BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
Surge                                                           
LXCat0.txt
 
 
 
Angular frequency / N (m3/s)               0.000    
Cosine of E-B field angle                  0.000    
Gas temperature (K)                        0.000    
Excitation temperature (K)                 300.0    
Transition energy (eV)                     0.000    
Ionization degree                          0.000    
Plasma density (1/m3)                     0.1000E-05
Ion charge parameter                       1.000    
Ion/neutral mass ratio                     1.000    
e-e momentum effects                       1.000    
Energy sharing                             1.000    
Growth model                               1.000    
Maxwellian mean energy (eV)                0.000    
# of grid points                           100.0    
Precision                                 0.1000E-09
Convergence                               0.1000E-04
Maximum # of iterations                    1000.    
Mole fraction Surge                        1.000    
 
 
0.1057	0.9281E+27
0.1067	0.9328E+27
0.1077	0.9374E+27
0.1087	0.9421E+27
0.1097	0.9469E+27
0.1107	0.9516E+27
0.1117	0.9564E+27
0.1127	0.9612E+27
0.1138	0.9660E+27
0.1148	0.9709E+27
0.1159	0.9757E+27
0.1170	0.9806E+27
0.1181	0.9856E+27
0.1191	0.9905E+27
0.1202	0.9955E+27
0.1214	0.1001E+28
0.1225	0.1006E+28
0.1236	0.1011E+28
0.1248	0.1016E+28
0.1259	0.1021E+28
0.1271	0.1026E+28
0.1283	0.1031E+28
0.1295	0.1036E+28
0.1307	0.1042E+28
0.1319	0.1047E+28
0.1331	0.1052E+28
0.1343	0.1057E+28
0.1356	0.1063E+28
0.1368	0.1068E+28
0.1381	0.1074E+28
0.1394	0.1079E+28
0.1407	0.1084E+28
0.1420	0.1090E+28
0.1433	0.1095E+28
0.1446	0.1101E+28
0.1459	0.1107E+28
0.1473	0.1112E+28
0.1487	0.1118E+28
0.1500	0.1123E+28
0.1514	0.1129E+28
0.1528	0.1135E+28
0.1542	0.1141E+28
0.1557	0.1146E+28
0.1571	0.1152E+28
0.1586	0.1158E+28
0.1600	0.1164E+28
0.1615	0.1170E+28
0.1630	0.1176E+28
0.1645	0.1182E+28
0.1660	0.1188E+28
0.1676	0.1194E+28
0.1691	0.1200E+28
0.1707	0.1206E+28
0.1723	0.1212E+28
0.1739	0.1218E+28
0.1755	0.1225E+28
0.1771	0.1231E+28
0.1788	0.1237E+28
0.1804	0.1243E+28
0.1821	0.1250E+28
0.1838	0.1256E+28
0.1855	0.1262E+28
0.1872	0.1269E+28
0.1889	0.1275E+28
0.1907	0.1282E+28
0.1924	0.1288E+28
0.1942	0.1295E+28
0.1960	0.1302E+28
0.1978	0.1308E+28
0.1997	0.1315E+28
0.2015	0.1322E+28
0.2034	0.1328E+28
0.2053	0.1335E+28
0.2072	0.1342E+28
0.2091	0.1349E+28
0.2110	0.1356E+28
0.2130	0.1363E+28
0.2149	0.1370E+28
0.2169	0.1377E+28
0.2189	0.1384E+28
0.2210	0.1391E+28
0.2230	0.1398E+28
0.2251	0.1405E+28
0.2272	0.1413E+28
0.2293	0.1420E+28
0.2314	0.1427E+28
0.2335	0.1434E+28
0.2357	0.1442E+28
0.2379	0.1449E+28
0.2401	0.1457E+28
0.2423	0.1464E+28
0.2446	0.1472E+28
0.2468	0.1479E+28
0.2491	0.1487E+28
0.2514	0.1494E+28
0.2537	0.1502E+28
0.2561	0.1510E+28
0.2585	0.1518E+28
0.2609	0.1526E+28
0.2633	0.1533E+28
0.2657	0.1541E+28
0.2682	0.1549E+28
0.2707	0.1557E+28
0.2732	0.1565E+28
0.2757	0.1573E+28
0.2783	0.1581E+28
0.2808	0.1590E+28
0.2834	0.1598E+28
0.2861	0.1606E+28
0.2887	0.1614E+28
0.2914	0.1623E+28
0.2941	0.1631E+28
0.2968	0.1640E+28
0.2996	0.1648E+28
0.3023	0.1657E+28
0.3051	0.1665E+28
0.3080	0.1674E+28
0.3108	0.1682E+28
0.3137	0.1691E+28
0.3166	0.1700E+28
0.3195	0.1709E+28
0.3225	0.1718E+28
0.3255	0.1726E+28
0.3285	0.1735E+28
0.3315	0.1744E+28
0.3346	0.1753E+28
0.3377	0.1762E+28
0.3408	0.1772E+28
0.3440	0.1781E+28
0.3472	0.1790E+28
0.3504	0.1799E+28
0.3536	0.1809E+28
0.3569	0.1818E+28
0.3602	0.1828E+28
0.3635	0.1837E+28
0.3669	0.1847E+28
0.3703	0.1856E+28
0.3737	0.1866E+28
0.3772	0.1876E+28
0.3807	0.1885E+28
0.3842	0.1895E+28
0.3878	0.1905E+28
0.3914	0.1915E+28
0.3950	0.1925E+28
0.3987	0.1935E+28
0.4024	0.1945E+28
0.4061	0.1955E+28
0.4098	0.1965E+28
0.4136	0.1975E+28
0.4175	0.1986E+28
0.4213	0.1996E+28
0.4252	0.2006E+28
0.4292	0.2017E+28
0.4331	0.2027E+28
0.4372	0.2038E+28
0.4412	0.2049E+28
0.4453	0.2059E+28
0.4494	0.2070E+28
0.4536	0.2081E+28
0.4578	0.2092E+28
0.4620	0.2103E+28
0.4663	0.2114E+28
0.4706	0.2125E+28
0.4750	0.2136E+28
0.4794	0.2147E+28
0.4838	0.2158E+28
0.4883	0.2169E+28
0.4928	0.2181E+28
0.4974	0.2192E+28
0.5020	0.2204E+28
0.5066	0.2215E+28
0.5113	0.2227E+28
0.5161	0.2238E+28
0.5209	0.2250E+28
0.5257	0.2262E+28
0.5305	0.2274E+28
0.5355	0.2286E+28
0.5404	0.2298E+28
0.5454	0.2310E+28
0.5505	0.2322E+28
0.5556	0.2334E+28
0.5607	0.2346E+28
0.5659	0.2358E+28
0.5712	0.2371E+28
0.5764	0.2383E+28
0.5818	0.2396E+28
0.5872	0.2408E+28
0.5926	0.2421E+28
0.5981	0.2434E+28
0.6036	0.2446E+28
0.6092	0.2459E+28
0.6149	0.2472E+28
0.6206	0.2485E+28
0.6263	0.2498E+28
0.6321	0.2511E+28
0.6380	0.2524E+28
0.6439	0.2538E+28
0.6498	0.2551E+28
0.6559	0.2564E+28
0.6619	0.2578E+28
0.6681	0.2591E+28
0.6743	0.2605E+28
0.6805	0.2619E+28
0.6868	0.2632E+28
0.6932	0.2646E+28
0.6996	0.2660E+28
0.7061	0.2674E+28
0.7126	0.2688E+28
0.7192	0.2702E+28
0.7259	0.2717E+28
0.7326	0.2731E+28
0.7394	0.2745E+28
0.7462	0.2760E+28
0.7531	0.2774E+28
0.7601	0.2789E+28
0.7672	0.2803E+28
0.7743	0.2818E+28
0.7814	0.2833E+28
0.7887	0.2848E+28
0.7960	0.2863E+28
0.8034	0.2878E+28
0.8108	0.2893E+28
0.8183	0.2908E+28
0.8259	0.2924E+28
0.8335	0.2939E+28
0.8412	0.2955E+28
0.8490	0.2970E+28
0.8569	0.2986E+28
0.8648	0.3002E+28
0.8729	0.3018E+28
0.8809	0.3033E+28
0.8891	0.3049E+28
0.8973	0.3065E+28
0.9056	0.3082E+28
0.9140	0.3098E+28
0.9225	0.3114E+28
0.9310	0.3131E+28
0.9397	0.3147E+28
0.9484	0.3164E+28
0.9572	0.3181E+28
0.9660	0.3197E+28
0.9750	0.3214E+28
0.9840	0.3231E+28
0.9931	0.3248E+28
1.002	0.3265E+28
1.012	0.3283E+28
1.021	0.3300E+28
1.030	0.3317E+28
1.040	0.3335E+28
1.050	0.3353E+28
1.059	0.3370E+28
1.069	0.3388E+28
1.079	0.3406E+28
1.089	0.3424E+28
1.099	0.3442E+28
1.109	0.3460E+28
1.120	0.3479E+28
1.130	0.3497E+28
1.140	0.3515E+28
1.151	0.3534E+28
1.162	0.3553E+28
1.172	0.3571E+28
1.183	0.3590E+28
1.194	0.3609E+28
1.205	0.3628E+28
1.216	0.3648E+28
1.228	0.3667E+28
1.239	0.3686E+28
1.251	0.3706E+28
1.262	0.3725E+28
1.274	0.3745E+28
1.286	0.3765E+28
1.298	0.3785E+28
1.310	0.3805E+28
1.322	0.3825E+28
1.334	0.3845E+28
1.346	0.3866E+28
1.359	0.3886E+28
1.371	0.3907E+28
1.384	0.3927E+28
1.397	0.3948E+28
1.410	0.3969E+28
1.423	0.3990E+28
1.436	0.4011E+28
1.449	0.4033E+28
1.463	0.4054E+28
1.476	0.4075E+28
1.490	0.4097E+28
1.504	0.4119E+28
1.518	0.4141E+28
1.532	0.4163E+28
1.546	0.4185E+28
1.560	0.4207E+28
1.575	0.4229E+28
1.589	0.4252E+28
1.604	0.4274E+28
1.619	0.4297E+28
1.634	0.4320E+28
1.649	0.4342E+28
1.664	0.4365E+28
1.680	0.4389E+28
1.695	0.4412E+28
1.711	0.4435E+28
1.727	0.4459E+28
1.743	0.4483E+28
1.759	0.4506E+28
1.775	0.4530E+28
1.792	0.4554E+28
1.808	0.4578E+28
1.825	0.4603E+28
1.842	0.4627E+28
1.859	0.4652E+28
1.876	0.4676E+28
1.894	0.4701E+28
1.911	0.4726E+28
1.929	0.4751E+28
1.947	0.4777E+28
1.965	0.4802E+28
1.983	0.4827E+28
2.001	0.4853E+28
2.020	0.4879E+28
2.038	0.4905E+28
2.057	0.4931E+28
2.076	0.4957E+28
2.096	0.4983E+28
2.115	0.5010E+28
2.135	0.5036E+28
2.154	0.5063E+28
2.174	0.5090E+28
2.195	0.5117E+28
2.215	0.5144E+28
2.235	0.5172E+28
2.256	0.5199E+28
2.277	0.5227E+28
2.298	0.5254E+28
2.319	0.5282E+28
2.341	0.5310E+28
2.363	0.5339E+28
2.384	0.5367E+28
2.406	0.5396E+28
2.429	0.5424E+28
2.451	0.5453E+28
2.474	0.5482E+28
2.497	0.5511E+28
2.520	0.5541E+28
2.543	0.5570E+28
2.567	0.5600E+28
2.591	0.5629E+28
2.615	0.5659E+28
2.639	0.5689E+28
2.663	0.5720E+28
2.688	0.5750E+28
2.713	0.5781E+28
2.738	0.5811E+28
2.763	0.5842E+28
2.789	0.5873E+28
2.815	0.5905E+28
2.841	0.5936E+28
2.867	0.5968E+28
2.894	0.5999E+28
2.921	0.6031E+28
2.948	0.6063E+28
2.975	0.6096E+28
3.002	0.6128E+28
3.030	0.6161E+28
3.058	0.6194E+28
3.087	0.6226E+28
3.115	0.6260E+28
3.144	0.6293E+28
3.173	0.6327E+28
3.203	0.6360E+28
3.232	0.6394E+28
3.262	0.6428E+28
3.292	0.6462E+28
3.323	0.6497E+28
3.354	0.6532E+28
3.385	0.6566E+28
3.416	0.6602E+28
3.448	0.6637E+28
3.480	0.6672E+28
3.512	0.6708E+28
3.544	0.6744E+28
3.577	0.6780E+28
3.610	0.6816E+28
3.644	0.6853E+28
3.678	0.6890E+28
3.712	0.6927E+28
3.746	0.6964E+28
3.781	0.7001E+28
3.816	0.7039E+28
3.851	0.7077E+28
3.887	0.7116E+28
3.923	0.7154E+28
3.959	0.7193E+28
3.996	0.7233E+28
4.033	0.7272E+28
4.070	0.7312E+28
4.108	0.7352E+28
4.146	0.7393E+28
4.184	0.7434E+28
4.223	0.7475E+28
4.262	0.7517E+28
4.302	0.7559E+28
4.341	0.7602E+28
4.382	0.7645E+28
4.422	0.7689E+28
4.463	0.7733E+28
4.505	0.7778E+28
4.546	0.7823E+28
4.588	0.7870E+28
4.631	0.7916E+28
4.674	0.7963E+28
4.717	0.8011E+28
4.761	0.8060E+28
4.805	0.8110E+28
4.849	0.8161E+28
4.894	0.8214E+28
4.940	0.8266E+28
4.985	0.8320E+28
5.032	0.8375E+28
5.078	0.8432E+28
5.125	0.8489E+28
5.173	0.8548E+28
5.221	0.8609E+28
5.269	0.8671E+28
5.318	0.8735E+28
5.367	0.8800E+28
5.417	0.8868E+28
5.467	0.8937E+28
5.517	0.9009E+28
5.569	0.9083E+28
5.620	0.9160E+28
5.672	0.9239E+28
5.725	0.9321E+28
5.778	0.9407E+28
5.831	0.9495E+28
5.885	0.9587E+28
5.940	0.9683E+28
5.995	0.9783E+28
6.050	0.9887E+28
6.106	0.9996E+28
6.163	0.1011E+29
6.220	0.1023E+29
6.278	0.1035E+29
6.336	0.1048E+29
6.394	0.1062E+29
6.454	0.1076E+29
6.513	0.1092E+29
6.574	0.1107E+29
6.635	0.1124E+29
6.696	0.1142E+29
6.758	0.1160E+29
6.821	0.1180E+29
6.884	0.1201E+29
6.948	0.1223E+29
7.012	0.1246E+29
7.077	0.1270E+29
7.143	0.1296E+29
7.209	0.1324E+29
7.275	0.1353E+29
7.343	0.1383E+29
7.411	0.1416E+29
7.480	0.1450E+29
7.549	0.1487E+29
7.619	0.1525E+29
7.689	0.1566E+29
7.761	0.1609E+29
7.832	0.1654E+29
7.905	0.1702E+29
7.978	0.1753E+29
8.052	0.1806E+29
8.127	0.1862E+29
8.202	0.1922E+29
8.278	0.1984E+29
8.355	0.2049E+29
8.432	0.2118E+29
8.510	0.2190E+29
8.589	0.2266E+29
8.668	0.2345E+29
8.749	0.2428E+29
8.830	0.2514E+29
8.911	0.2604E+29
8.994	0.2698E+29
9.077	0.2795E+29
9.161	0.2896E+29
9.246	0.3001E+29
9.332	0.3109E+29
9.418	0.3222E+29
9.506	0.3337E+29
9.594	0.3457E+29
9.682	0.3580E+29
9.772	0.3706E+29
9.863	0.3835E+29
9.954	0.3968E+29
10.05	0.4104E+29
10.14	0.4243E+29
10.23	0.4384E+29
10.33	0.4528E+29
10.42	0.4675E+29
10.52	0.4824E+29
10.62	0.4975E+29
10.72	0.5128E+29
10.82	0.5283E+29
10.92	0.5439E+29
11.02	0.5597E+29
11.12	0.5757E+29
11.22	0.5917E+29
11.33	0.6078E+29
11.43	0.6240E+29
11.54	0.6402E+29
11.64	0.6564E+29
11.75	0.6727E+29
11.86	0.6890E+29
11.97	0.7052E+29
12.08	0.7215E+29
12.19	0.7377E+29
12.31	0.7538E+29
12.42	0.7698E+29
12.53	0.7858E+29
12.65	0.8016E+29
12.77	0.8174E+29
12.89	0.8330E+29
13.01	0.8485E+29
13.13	0.8639E+29
13.25	0.8791E+29
13.37	0.8941E+29
13.49	0.9090E+29
13.62	0.9237E+29
13.74	0.9383E+29
13.87	0.9526E+29
14.00	0.9668E+29
14.13	0.9808E+29
14.26	0.9946E+29
14.39	0.1008E+30
14.53	0.1022E+30
14.66	0.1035E+30
14.80	0.1048E+30
14.93	0.1061E+30
15.07	0.1073E+30
15.21	0.1085E+30
15.35	0.1098E+30
15.49	0.1110E+30
15.64	0.1121E+30
15.78	0.1133E+30
15.93	0.1144E+30
16.08	0.1155E+30
16.23	0.1166E+30
16.38	0.1177E+30
16.53	0.1188E+30
16.68	0.1198E+30
16.84	0.1208E+30
16.99	0.1218E+30
17.15	0.1228E+30
17.31	0.1238E+30
17.47	0.1247E+30
17.63	0.1256E+30
17.79	0.1265E+30
17.96	0.1274E+30
18.12	0.1283E+30
18.29	0.1291E+30
18.46	0.1300E+30
18.63	0.1308E+30
18.81	0.1316E+30
18.98	0.1324E+30
19.16	0.1332E+30
19.33	0.1339E+30
19.51	0.1347E+30
19.69	0.1354E+30
19.87	0.1361E+30
20.06	0.1368E+30
20.24	0.1375E+30
20.43	0.1382E+30
20.62	0.1388E+30
20.81	0.1395E+30
21.00	0.1401E+30
21.20	0.1407E+30
21.40	0.1413E+30
21.59	0.1419E+30
21.79	0.1425E+30
22.00	0.1431E+30
22.20	0.1436E+30
22.41	0.1442E+30
22.61	0.1447E+30
22.82	0.1452E+30
23.03	0.1457E+30
23.25	0.1462E+30
23.46	0.1467E+30
23.68	0.1472E+30
23.90	0.1477E+30
24.12	0.1481E+30
24.34	0.1486E+30
24.57	0.1490E+30
24.80	0.1495E+30
25.03	0.1499E+30
25.26	0.1503E+30
25.49	0.1507E+30
25.73	0.1511E+30
25.97	0.1515E+30
26.21	0.1519E+30
26.45	0.1523E+30
26.69	0.1527E+30
26.94	0.1530E+30
27.19	0.1534E+30
27.44	0.1537E+30
27.70	0.1541E+30
27.95	0.1544E+30
28.21	0.1547E+30
28.47	0.1550E+30
28.74	0.1554E+30
29.00	0.1557E+30
29.27	0.1560E+30
29.54	0.1563E+30
29.82	0.1566E+30
30.09	0.1568E+30
30.37	0.1571E+30
30.65	0.1574E+30
30.94	0.1577E+30
31.22	0.1579E+30
31.51	0.1582E+30
31.81	0.1584E+30
32.10	0.1587E+30
32.40	0.1589E+30
32.70	0.1592E+30
33.00	0.1594E+30
33.31	0.1596E+30
33.61	0.1599E+30
33.93	0.1601E+30
34.24	0.1603E+30
34.56	0.1605E+30
34.88	0.1607E+30
35.20	0.1609E+30
35.53	0.1611E+30
35.86	0.1613E+30
36.19	0.1615E+30
36.52	0.1617E+30
36.86	0.1619E+30
37.20	0.1621E+30
37.55	0.1622E+30
37.89	0.1624E+30
38.25	0.1626E+30
38.60	0.1627E+30
38.96	0.1629E+30
39.32	0.1631E+30
39.68	0.1632E+30
40.05	0.1634E+30
40.42	0.1635E+30
40.80	0.1637E+30
41.17	0.1638E+30
41.55	0.1640E+30
41.94	0.1641E+30
42.33	0.1642E+30
42.72	0.1644E+30
43.12	0.1645E+30
43.51	0.1646E+30
43.92	0.1648E+30
44.32	0.1649E+30
44.74	0.1650E+30
45.15	0.1651E+30
45.57	0.1653E+30
45.99	0.1654E+30
46.42	0.1655E+30
46.85	0.1656E+30
47.28	0.1657E+30
47.72	0.1658E+30
48.16	0.1659E+30
48.61	0.1660E+30
49.06	0.1661E+30
49.51	0.1662E+30
49.97	0.1663E+30
50.43	0.1664E+30
50.90	0.1665E+30
51.37	0.1666E+30
51.85	0.1667E+30
52.33	0.1668E+30
52.81	0.1669E+30
53.30	0.1669E+30
53.79	0.1670E+30
54.29	0.1671E+30
54.79	0.1672E+30
55.30	0.1673E+30
55.81	0.1674E+30
56.33	0.1674E+30
56.85	0.1675E+30
57.38	0.1676E+30
57.91	0.1676E+30
58.45	0.1677E+30
58.99	0.1678E+30
59.54	0.1679E+30
60.09	0.1679E+30
60.64	0.1680E+30
61.20	0.1680E+30
61.77	0.1681E+30
62.34	0.1682E+30
62.92	0.1682E+30
63.50	0.1683E+30
64.09	0.1684E+30
64.69	0.1684E+30
65.29	0.1685E+30
65.89	0.1685E+30
66.50	0.1686E+30
67.12	0.1686E+30
67.74	0.1687E+30
68.37	0.1687E+30
69.00	0.1688E+30
69.64	0.1688E+30
70.28	0.1689E+30
70.93	0.1689E+30
71.59	0.1690E+30
72.25	0.1690E+30
72.92	0.1691E+30
73.60	0.1691E+30
74.28	0.1691E+30
74.97	0.1692E+30
75.66	0.1692E+30
76.36	0.1693E+30
77.07	0.1693E+30
77.78	0.1694E+30
78.50	0.1694E+30
79.23	0.1694E+30
79.97	0.1695E+30
80.71	0.1695E+30
81.45	0.1695E+30
82.21	0.1696E+30
82.97	0.1696E+30
83.74	0.1696E+30
84.51	0.1697E+30
85.30	0.1697E+30
86.09	0.1697E+30
86.88	0.1698E+30
87.69	0.1698E+30
88.50	0.1698E+30
89.32	0.1699E+30
90.15	0.1699E+30
90.98	0.1699E+30
91.83	0.1699E+30
92.68	0.1700E+30
93.53	0.1700E+30
94.40	0.1700E+30
95.27	0.1701E+30
96.16	0.1701E+30
97.05	0.1701E+30
97.95	0.1701E+30
98.85	0.1702E+30
99.77	0.1702E+30
100.7	0.1702E+30
101.6	0.1702E+30
102.6	0.1702E+30
103.5	0.1703E+30
104.5	0.1703E+30
105.4	0.1703E+30
106.4	0.1703E+30
107.4	0.1704E+30
108.4	0.1704E+30
109.4	0.1704E+30
110.4	0.1704E+30
111.4	0.1704E+30
112.5	0.1704E+30
113.5	0.1705E+30
114.6	0.1705E+30
115.6	0.1705E+30
116.7	0.1705E+30
117.8	0.1705E+30
118.9	0.1706E+30
120.0	0.1706E+30
121.1	0.1706E+30
122.2	0.1706E+30
123.3	0.1706E+30
124.5	0.1706E+30
125.6	0.1706E+30
126.8	0.1707E+30
128.0	0.1707E+30
129.2	0.1707E+30
130.4	0.1707E+30
131.6	0.1707E+30
132.8	0.1707E+30
134.0	0.1707E+30
135.2	0.1708E+30
136.5	0.1708E+30
137.8	0.1708E+30
139.0	0.1708E+30
140.3	0.1708E+30
141.6	0.1708E+30
142.9	0.1708E+30
144.3	0.1708E+30
145.6	0.1709E+30
146.9	0.1709E+30
148.3	0.1709E+30
149.7	0.1709E+30
151.1	0.1709E+30
152.5	0.1709E+30
153.9	0.1709E+30
155.3	0.1709E+30
156.7	0.1709E+30
158.2	0.1709E+30
159.7	0.1710E+30
161.1	0.1710E+30
162.6	0.1710E+30
164.1	0.1710E+30
165.7	0.1710E+30
167.2	0.1710E+30
168.7	0.1710E+30
170.3	0.1710E+30
171.9	0.1710E+30
173.5	0.1710E+30
175.1	0.1710E+30
176.7	0.1710E+30
178.3	0.1711E+30
180.0	0.1711E+30
181.7	0.1711E+30
183.3	0.1711E+30
185.0	0.1711E+30
186.8	0.1711E+30
188.5	0.1711E+30
190.2	0.1711E+30
192.0	0.1711E+30
193.8	0.1711E+30
195.6	0.1711E+30
197.4	0.1711E+30
199.2	0.1711E+30
201.0	0.1711E+30
202.9	0.1711E+30
204.8	0.1711E+30
206.7	0.1712E+30
208.6	0.1712E+30
210.5	0.1712E+30
212.5	0.1712E+30
214.5	0.1712E+30
216.4	0.1712E+30
218.4	0.1712E+30
220.5	0.1712E+30
222.5	0.1712E+30
224.6	0.1712E+30
226.6	0.1712E+30
228.7	0.1712E+30
230.9	0.1712E+30
233.0	0.1712E+30
235.2	0.1712E+30
237.3	0.1712E+30
239.5	0.1712E+30
241.8	0.1712E+30
244.0	0.1712E+30
246.3	0.1712E+30
248.5	0.1712E+30
250.8	0.1712E+30
253.2	0.1712E+30
255.5	0.1713E+30
257.9	0.1713E+30
260.3	0.1713E+30
262.7	0.1713E+30
265.1	0.1713E+30
267.6	0.1713E+30
270.0	0.1713E+30
272.5	0.1713E+30
275.1	0.1713E+30
277.6	0.1713E+30
280.2	0.1713E+30
282.8	0.1713E+30
285.4	0.1713E+30
288.0	0.1713E+30
290.7	0.1713E+30
293.4	0.1713E+30
296.1	0.1713E+30
298.9	0.1713E+30
301.6	0.1713E+30
304.4	0.1713E+30
307.2	0.1713E+30
310.1	0.1713E+30
313.0	0.1713E+30
315.9	0.1713E+30
318.8	0.1713E+30
321.7	0.1713E+30
324.7	0.1713E+30
327.7	0.1713E+30
330.8	0.1713E+30
333.8	0.1713E+30
336.9	0.1713E+30
340.0	0.1713E+30
343.2	0.1713E+30
346.4	0.1713E+30
349.6	0.1713E+30
352.8	0.1713E+30
356.1	0.1713E+30
359.4	0.1713E+30
362.7	0.1713E+30
366.1	0.1714E+30
369.5	0.1714E+30
372.9	0.1714E+30
376.3	0.1714E+30
379.8	0.1714E+30
383.3	0.1714E+30
386.9	0.1714E+30
390.5	0.1714E+30
394.1	0.1714E+30
397.7	0.1714E+30
401.4	0.1714E+30
405.1	0.1714E+30
408.9	0.1714E+30
412.7	0.1714E+30
416.5	0.1714E+30
420.4	0.1714E+30
424.3	0.1714E+30
428.2	0.1714E+30
432.2	0.1714E+30
436.2	0.1714E+30
440.2	0.1714E+30
444.3	0.1714E+30
448.4	0.1714E+30
452.5	0.1714E+30
456.7	0.1714E+30
461.0	0.1714E+30
465.2	0.1714E+30
469.5	0.1714E+30
473.9	0.1714E+30
478.3	0.1714E+30
482.7	0.1714E+30
487.2	0.1714E+30
491.7	0.1714E+30
496.2	0.1714E+30
500.8	0.1714E+30
505.5	0.1714E+30
510.2	0.1714E+30
514.9	0.1714E+30
519.7	0.1714E+30
524.5	0.1714E+30
529.3	0.1714E+30
534.2	0.1714E+30
539.2	0.1714E+30
544.2	0.1714E+30
549.2	0.1714E+30
554.3	0.1714E+30
559.4	0.1714E+30
564.6	0.1714E+30
569.8	0.1714E+30
575.1	0.1714E+30
580.4	0.1714E+30
585.8	0.1714E+30
591.3	0.1714E+30
596.7	0.1714E+30
602.3	0.1714E+30
607.8	0.1714E+30
613.5	0.1714E+30
619.1	0.1714E+30
624.9	0.1714E+30
630.7	0.1714E+30
636.5	0.1714E+30
642.4	0.1714E+30
648.4	0.1714E+30
654.4	0.1714E+30
660.4	0.1714E+30
666.5	0.1714E+30
672.7	0.1714E+30
678.9	0.1714E+30
685.2	0.1714E+30
691.6	0.1714E+30
698.0	0.1714E+30
704.4	0.1714E+30
711.0	0.1714E+30
717.6	0.1714E+30
724.2	0.1714E+30
730.9	0.1714E+30
737.7	0.1714E+30
744.5	0.1714E+30
751.4	0.1714E+30
758.4	0.1714E+30
765.4	0.1714E+30
772.5	0.1714E+30
779.6	0.1714E+30
786.9	0.1714E+30
794.1	0.1714E+30
801.5	0.1714E+30
808.9	0.1714E+30
816.4	0.1714E+30
824.0	0.1714E+30
831.6	0.1714E+30
839.3	0.1714E+30
847.1	0.1714E+30
854.9	0.1714E+30
862.9	0.1714E+30
870.8	0.1714E+30
878.9	0.1714E+30
887.0	0.1714E+30
895.3	0.1714E+30
903.6	0.1714E+30
911.9	0.1714E+30
920.4	0.1714E+30
928.9	0.1714E+30
937.5	0.1714E+30
946.2	0.1714E+30
954.9	0.1714E+30
963.8	0.1714E+30
972.7	0.1714E+30
981.7	0.1714E+30
990.8	0.1714E+30
1000.	0.1714E+30
 
 
E/N (Td)	Energy mobility *N (1/m/V/s)
0.1000	0.2690E+27
0.1009	0.2678E+27
0.1019	0.2667E+27
0.1028	0.2655E+27
0.1038	0.2643E+27
0.1047	0.2631E+27
0.1057	0.2620E+27
0.1067	0.2608E+27
0.1077	0.2596E+27
0.1087	0.2585E+27
0.1097	0.2573E+27
0.1107	0.2562E+27
0.1117	0.2551E+27
0.1127	0.2539E+27
0.1138	0.2528E+27
0.1148	0.2517E+27
0.1159	0.2506E+27
0.1170	0.2494E+27
0.1181	0.2483E+27
0.1191	0.2472E+27
0.1202	0.2461E+27
0.1214	0.2450E+27
0.1225	0.2440E+27
0.1236	0.2429E+27
0.1248	0.2418E+27
0.1259	0.2407E+27
0.1271	0.2397E+27
0.1283	0.2386E+27
0.1295	0.2375E+27
0.1307	0.2365E+27
0.1319	0.2354E+27
0.1331	0.2344E+27
0.1343	0.2334E+27
0.1356	0.2323E+27
0.1368	0.2313E+27
0.1381	0.2303E+27
0.1394	0.2293E+27
0.1407	0.2282E+27
0.1420	0.2272E+27
0.1433	0.2262E+27
0.1446	0.2252E+27
0.1459	0.2242E+27
0.1473	0.2232E+27
0.1487	0.2222E+27
0.1500	0.2213E+27
0.1514	0.2203E+27
0.1528	0.2193E+27
0.1542	0.2183E+27
0.1557	0.2174E+27
0.1571	0.2164E+27
0.1586	0.2155E+27
0.1600	0.2145E+27
0.1615	0.2136E+27
0.1630	0.2126E+27
0.1645	0.2117E+27
0.1660	0.2107E+27
0.1676	0.2098E+27
0.1691	0.2089E+27
0.1707	0.2080E+27
0.1723	0.2070E+27
0.1739	0.2061E+27
0.1755	0.2052E+27
0.1771	0.2043E+27
0.1788	0.2034E+27
0.1804	0.2025E+27
0.1821	0.2016E+27
0.1838	0.2007E+27
0.1855	0.1998E+27
0.1872	0.1990E+27
0.1889	0.1981E+27
0.1907	0.1972E+27
0.1924	0.1963E+27
0.1942	0.1955E+27
0.1960	0.1946E+27
0.1978	0.1937E+27
0.1997	0.1929E+27
0.2015	0.1920E+27
0.2034	0.1912E+27
0.2053	0.1904E+27
0.2072	0.1895E+27
0.2091	0.1887E+27
0.2110	0.1878E+27
0.2130	0.1870E+27
0.2149	0.1862E+27
0.2169	0.1854E+27
0.2189	0.1846E+27
0.2210	0.1837E+27
0.2230	0.1829E+27
0.2251	0.1821E+27
0.2272	0.1813E+27
0.2293	0.1805E+27
0.2314	0.1797E+27
0.2335	0.1789E+27
0.2357	0.1781E+27
0.2379	0.1774E+27
0.2401	0.1766E+27
0.2423	0.1758E+27
0.2446	0.1750E+27
0.2468	0.1743E+27
0.2491	0.1735E+27
0.2514	0.1727E+27
0.2537	0.1720E+27
0.2561	0.1712E+27
0.2585	0.1705E+27
0.2609	0.1697E+27
0.2633	0.1690E+27
0.2657	0.1682E+27
0.2682	0.1675E+27
0.2707	0.1667E+27
0.2732	0.1660E+27
0.2757	0.1653E+27
